2810471M01Rik,False
2810474O19Rik,False
2900009J06Rik,False
2900011O08Rik,False
2900026A02Rik,False
2900045O20Rik,False
2900052N01Rik,False
2900055J20Rik,False
2900060B14Rik,False
2900072N19Rik,False
2900076A07Rik,False
2900079G21Rik,False
2900089D17Rik,False
2900092C05Rik,False
2900093K20Rik,False
2900097C17Rik,False
3100002H09Rik,False
3100003L05Rik,False
3110001I22Rik,False
3110002H16Rik,False
3110006O06Rik,False
3110009E18Rik,False
3110015C05Rik,False
3110021N24Rik,False
3110035E14Rik,True
3110039M20Rik,False
3110040N11Rik,False
3110043O21Rik,False
3110045C21Rik,False
3110062M04Rik,False
3110070M22Rik,False
3110079O15Rik,False
3110082I17Rik,False
3110082J24Rik,False
3200001D21Rik,False
3222401L13Rik,False
3300002I08Rik,False
3300002P13Rik,False
3425401B19Rik,False
3632451O06Rik,False
3830403N18Rik,False
3830406C13Rik,False
3930402G23Rik,False
4430402I18Rik,False
4631405J19Rik,False
4632404H12Rik,False
4632411P08Rik,False
4632415L05Rik,False
4632428C04Rik,False
4731419I09Rik,False
4732414G09Rik,False
4732419C18Rik,False
4732440D04Rik,False
4732463B04Rik,False
4732465J04Rik,False
4732471J01Rik,False
4732487G21Rik,False
4732491K20Rik,False
4732496C06Rik,False
4831440D22Rik,False
4831440E17Rik,False
4833403J16Rik,False
4833412C05Rik,False
4833413G10Rik,False
4833418N02Rik,False
4833420G17Rik,False
4833422C13Rik,False
4833423E24Rik,False
4833427F10Rik,False
4833439L19Rik,False
4833445I07Rik,False
4921501I09Rik,False
4921504A21Rik,False
4921504E06Rik,False
4921507P07Rik,False
4921509O07Rik,False
4921511C10Rik,False
4921511I17Rik,False
4921513I08Rik,False
4921516A02Rik,False
4921522P10Rik,False
4921524J17Rik,False
4921524L21Rik,False
4921534H16Rik,False
4921539E11Rik,False
4921539H07Rik,False
4930401C15Rik,False
4930401O12Rik,False
4930402H24Rik,False
4930403P22Rik,False
4930404H11Rik,False
4930405D11Rik,False
4930405J17Rik,False
4930408O17Rik,False
4930412B13Rik,False
4930412E21Rik,False
4930412F09Rik,False
4930412M03Rik,False
4930412O13Rik,False
4930415O20Rik,False
4930419G24Rik,False
4930422M22Rik,False
4930425L21Rik,False
4930425O10Rik,False
4930426D05Rik,False
4930426I24Rik,False
4930426L09Rik,False
4930428E07Rik,False
4930428N03Rik,False
4930429D17Rik,False
4930429F24Rik,False
4930429H19Rik,False
4930430A15Rik,False
4930430E12Rik,False
4930430F08Rik,False
4930432J09Rik,False
4930432K21Rik,False
4930434J06Rik,False
4930435C17Rik,False
4930438A08Rik,False
4930440I19Rik,False
4930441J16Rik,False
4930444A19Rik,False
4930444P10Rik,False
4930445B16Rik,False
4930445E18Rik,False
4930447A16Rik,False
4930447C04Rik,False
4930447J18Rik,False
4930447M23Rik,False
4930448C13Rik,False
4930448H16Rik,False
4930451E10Rik,False
4930451I11Rik,False
4930452B06Rik,False
4930452G13Rik,False
4930452N14Rik,False
4930453C13Rik,False
4930453N24Rik,False
4930455C13Rik,False
4930455D15Rik,False
4930455G09Rik,False
4930455M05Rik,False
4930456L15Rik,False
4930458D05Rik,False
4930461C15Rik,False
4930461G14Rik,False
4930467D21Rik,False
4930467E23Rik,False
4930469B13Rik,False
4930469K13Rik,False
4930470O06Rik,False
4930470P17Rik,False
4930471M09Rik,False
4930473A02Rik,False
4930474H20Rik,False
4930474N09Rik,False
4930479D17Rik,False
4930480K23Rik,False
4930481A15Rik,False
4930483K19Rik,False
4930483O08Rik,False
4930484H19Rik,False
4930486L24Rik,False
4930488L21Rik,False
4930488N15Rik,False
4930500F10Rik,False
4930500L23Rik,False
4930500M09Rik,False
4930502A04Rik,False
4930502E18Rik,False
4930503B20Rik,False
4930503L19Rik,False
4930505A04Rik,False
4930505K13Rik,False
4930505K14Rik,False
4930505N22Rik,False
4930507D05Rik,False
4930509G22Rik,False
4930509J09Rik,False
4930510E17Rik,False
4930513D17Rik,False
4930513N10Rik,False
4930515G01Rik,False
4930516B21Rik,False
4930517O19Rik,False
4930518I15Rik,False
4930519G04Rik,False
4930519H02Rik,False
4930519L02Rik,False
4930522L14Rik,False
4930523C07Rik,False
4930524B15Rik,False
4930524J08Rik,False
4930524O07Rik,False
4930525G20Rik,False
4930526F13Rik,False
4930526L06Rik,False
4930527B05Rik,False
4930529K09Rik,False
4930532G15Rik,False
4930532I03Rik,False
4930532M18Rik,False
4930533K18Rik,False
4930533N22Rik,False
4930533P14Rik,False
4930534D22Rik,False
4930535I16Rik,False
4930537H20Rik,False
4930538E20Rik,False
4930539E08Rik,False
4930539J05Rik,False
4930544I03Rik,False
4930544M13Rik,False
4930545L23Rik,False
4930546K05Rik,False
4930548K13Rik,False
4930549C15Rik,False
4930550C14Rik,False
4930551O13Rik,False
4930552P12Rik,False
4930553P18Rik,False
4930554C24Rik,False
4930554G24Rik,False
4930554H23Rik,False
4930555F03Rik,False
4930555G07Rik,False
4930556G01Rik,False
4930556I23Rik,False
4930556J02Rik,False
4930556J24Rik,False
4930556N13Rik,False
4930557J02Rik,False
4930557K07Rik,False
4930558C23Rik,False
4930558J22Rik,False
4930558K02Rik,False
4930562C15Rik,False
4930563F08Rik,False
4930563M21Rik,False
4930565D16Rik,False
4930565N06Rik,False
4930566F21Rik,False
4930567K12Rik,False
4930567K20Rik,False
4930568A12Rik,False
4930568A13Rik,False
4930568G15Rik,False
4930570B17Rik,False
4930570G19Rik,False
4930570N18Rik,False
4930572G02Rik,False
4930573H18Rik,False
4930578C19Rik,False
4930578G10Rik,False
4930579C12Rik,False
4930579G18Rik,False
4930579G24Rik,False
4930586N03Rik,False
4930587E11Rik,False
4930588G17Rik,False
4930588K23Rik,False
4930589P08Rik,False
4930590J08Rik,False
4930590L20Rik,False
4930592A05Rik,False
4930592C13Rik,False
4930593A02Rik,False
4930593C16Rik,False
4930595D18Rik,False
4930595M18Rik,False
4930598A11Rik,False
4930599N23Rik,False
4931403G20Rik,False
4931406C07Rik,False
4931406G06Rik,False
4931406P16Rik,False
4931409K22Rik,False
4931414P19Rik,False
4931419H13Rik,False
4931422A03Rik,False
4931423N10Rik,False
4931428F04Rik,False
4931428L18Rik,False
4931429P17Rik,False
4931431C16Rik,False
4931440F15Rik,False
4931440J10Rik,False
4932411K12Rik,False
4932412D23Rik,False
4932413F04Rik,False
4932414N04Rik,False
4932416K20Rik,False
4932422M17Rik,False
4932435O22Rik,False
4932438A13Rik,False
4932438H23Rik,False
4932443I19Rik,False
4932443L11Rik,False
4932702P03Rik,False
4933400C23Rik,False
4933400L20Rik,False
4933402D24Rik,False
4933404O12Rik,False
4933405D12Rik,False
4933405E24Rik,False
4933405L10Rik,False
4933406C10Rik,False
4933406F09Rik,False
4933406I18Rik,False
4933406J09Rik,False
4933406K04Rik,False
4933406P04Rik,False
4933407I05Rik,False
4933407L21Rik,False
4933408B17Rik,False
4933408J17Rik,False
4933411E02Rik,False
4933411E08Rik,False
4933411O13Rik,False
4933412O06Rik,False
4933413J09Rik,False
4933413L06Rik,False
4933415A04Rik,False
4933417A18Rik,False
4933417D19Rik,False
4933417E11Rik,False
4933417O13Rik,False
4933422A05Rik,False
4933423P22Rik,False
4933424G06Rik,False
4933424L21Rik,False
4933425B07Rik,False
4933425L06Rik,False
4933427D06Rik,False
4933427D14Rik,False
4933427E13Rik,False
4933427I04Rik,False
4933427I22Rik,False
4933428C19Rik,False
4933428G20Rik,False
4933428P19Rik,False
4933429H19Rik,False
4933430I17Rik,False
4933431E20Rik,False
4933431G14Rik,False
4933431M02Rik,False
4933432I03Rik,False
4933432I09Rik,False
4933432K03Rik,False
4933433G15Rik,False
4933433G19Rik,False
4933434E20Rik,False
4933436I20Rik,False
4933438A12Rik,False
4933440J02Rik,False
4933440M02Rik,False
5031410I06Rik,False
5031415H12Rik,False
5031425E22Rik,False
5031425F14Rik,False
5031439G07Rik,False
5033403F01Rik,False
5033406O09Rik,False
5033417F24Rik,False
5033421B08Rik,False
5033430I15Rik,False
5330413P13Rik,False
5330416C01Rik,False
5330417C22Rik,False
5330429C05Rik,False
5330434G04Rik,False
5330438I03Rik,False
5330439A09Rik,False
5330439M10Rik,False
5430401F13Rik,False
5430402O13Rik,False
5430402P08Rik,False
5430403G16Rik,False
5430416N02Rik,False
5430431A17Rik,False
5430440P10Rik,False
5530401A14Rik,False
5730403I07Rik,False
5730409E04Rik,False
5730419F03Rik,False
5730422E09Rik,False
5730455P16Rik,False
5730480H06Rik,False
5730507C01Rik,False
5730522E02Rik,False
5730559C18Rik,False
5830411N06Rik,False
5830416I19Rik,False
5830418P13Rik,False
5830432E09Rik,False
5830454E08Rik,False
5930412G12Rik,False
5930422O12Rik,False
5930430L01Rik,False
5930435M05Rik,False
5930438M14Rik,False
6030407O03Rik,False
6030408B16Rik,False
6030419C18Rik,False
6030440G07Rik,False
6030443J06Rik,False
6030445D17Rik,False
6030458C11Rik,False
6030498E09Rik,False
6230400D17Rik,False
6330403K07Rik,True
6330403L08Rik,False
6330409D20Rik,False
6330410L21Rik,False
6330418K02Rik,False
6330420H09Rik,False
6330562C20Rik,False
6330576A10Rik,False
6430503K07Rik,False
6430531B16Rik,False
6430548M08Rik,False
6430550D23Rik,False
6430571L13Rik,False
6430573F11Rik,False
6430573P05Rik,False
6430584L05Rik,False
6430628N08Rik,False
6430710C18Rik,False
6530403H02Rik,False
6530409C15Rik,False
6530411M01Rik,False
6530437J22Rik,False
6720427I07Rik,False
6720483E21Rik,False
6720489N17Rik,False
6820408C15Rik,False
7420701I03Rik,False
8030442B05Rik,False
8030443G20Rik,False
8030462N17Rik,False
8430408G22Rik,False
8430432A02Rik,False
9030025P20Rik,False
9030204H09Rik,False
9030612E09Rik,False
9030622O22Rik,False
9030624G23Rik,False
9030624J02Rik,False
9130011E15Rik,False
9130019O22Rik,False
9130023H24Rik,False
9130204K15Rik,False
9130213A22Rik,False
9130221H12Rik,False
9130227L01Rik,False
9130230L23Rik,False
9130401M01Rik,False
9130410C08Rik,False
9130604C24Rik,False
9230102O04Rik,False
9230104M06Rik,False
9230109A22Rik,False
9230110C19Rik,False
9230111E07Rik,False
9230112J17Rik,False
9230116L04Rik,False
9230117E06Rik,False
9330020H09Rik,False
9330102E08Rik,False
9330104G04Rik,False
9330111N05Rik,False
9330121J05Rik,False
9330136K24Rik,False
9330154K18Rik,False
9330158H04Rik,False
9330159F19Rik,False
9330160F10Rik,False
9330161L09Rik,False
9330171B17Rik,False
9330175M20Rik,False
9330179D12Rik,False
9330182L06Rik,False
9330185C12Rik,False
9330198I05Rik,False
9330198N18Rik,False
9330199G10Rik,False
9430002A10Rik,False
9430007A20Rik,False
9430015G10Rik,False
9430018G01Rik,False
9430037G07Rik,False
9430038I01Rik,False
9430041J12Rik,False
9430060I03Rik,False
9430065F17Rik,False
9430078K24Rik,False
9430085M18Rik,False
9430097D07Rik,False
9430098F02Rik,False
9530020I12Rik,False
9530026P05Rik,False
9530027J09Rik,False
9530034E10Rik,False
9530036O11Rik,False
9530046B11Rik,False
9530052C20Rik,False
9530053A07Rik,False
9530059O14Rik,False
9530068E07Rik,False
9530077C05Rik,False
9530082P21Rik,False
9630001P10Rik,False
9630002D21Rik,False
9630009A06Rik,False
9630013A20Rik,False
9630015K15Rik,False
9630028B13Rik,False
9630028H03Rik,False
9630041A04Rik,False
9830132P13Rik,False
9930004E17Rik,False
9930012K11Rik,False
9930021J03Rik,False
9930104L06Rik,False
9930111J21Rik2,False
a,False
A030001D20Rik,False
A030005L19Rik,False
A130010J15Rik,False
A130030D18Rik,False
A130051J06Rik,False
A1cf,False
A230001M10Rik,False
A230005M16Rik,False
A230006K03Rik,False
A230009B12Rik,False
A230020J21Rik,False
A230050P20Rik,False
A230057D06Rik,False
A230060F14Rik,False
A230065N10Rik,False
A230072E10Rik,False
A230077H06Rik,False
A230083G16Rik,False
A230083N12Rik,False
A230087F16Rik,False
A230107N01Rik,False
A230108P19Rik,False
A2m,False
A2ml1,False
A330008L17Rik,False
A330009N23Rik,False
A330015K06Rik,False
A330032B11Rik,False
A330033J07Rik,False
A330035P11Rik,False
A330041J22Rik,False
A330048O09Rik,False
A330049N07Rik,False
A330069E16Rik,False
A330069K06Rik,False
A330070K13Rik,False
A330074K22Rik,False
A330076C08Rik,False
A330084C13Rik,False
A330093E20Rik,False
A330094K24Rik,False
A330102I10Rik,False
A3galt2,False
A430005L14Rik,False
A430027H14Rik,False
A430033K04Rik,False
A430046D13Rik,False
A430057M04Rik,False
A430073D23Rik,False
A430078G23Rik,False
A430078I02Rik,False
A430090L17Rik,False
A430105I19Rik,False
A430105J06Rik,False
A430106G13Rik,False
A430110L20Rik,False
A4galt,False
A530013C23Rik,False
A530016L24Rik,False
A530017D24Rik,False
A530021J07Rik,False
A530032D15Rik,False
A530046M15Rik,False
A530065N20Rik,False
A530076I17Rik,False
A530084C06Rik,False
A630001G21Rik,False
A630010A05Rik,False
A630014C17Rik,False
A630023A22Rik,False
A630023P12Rik,False
A630072L19Rik,False
A630072M18Rik,False
A630073D07Rik,False
A630089N07Rik,False
A630095N17Rik,False
A730009L09Rik,False
A730011C13Rik,False
A730015C16Rik,False
A730017C20Rik,False
A730020M07Rik,False
A730035I17Rik,False
A730036I17Rik,False
A730045E13Rik,False
A730049H05Rik,False
A730056A06Rik,False
A730060N03Rik,False
A730061H03Rik,False
A730063M14Rik,False
A730071L15Rik,False
A730081D07Rik,False
A730082K24Rik,False
A730085K08Rik,False
A730098A19Rik,False
A830005F24Rik,False
A830008E24Rik,False
A830009L08Rik,False
A830010M20Rik,False
A830011K09Rik,False
A830018L16Rik,False
A830019L24Rik,False
A830019P07Rik,False
A830029E22Rik,False
A830031A19Rik,False
A830035O19Rik,False
A830036E02Rik,False
A830052D11Rik,False
A830082K12Rik,False
A830092H15Rik,False
A930001A20Rik,False
A930002C04Rik,False
A930003A15Rik,False
A930003O13Rik,False
A930004D18Rik,False
A930006L05Rik,False
A930007I19Rik,False
A930009A15Rik,False
A930012L18Rik,False
A930015D03Rik,False
A930016O22Rik,False
A930017K11Rik,False
A930019D19Rik,False
A930024E05Rik,False
A930024N18Rik,False
A930028N01Rik,False
A930029G22Rik,False
A930033H14Rik,False
A930038B10Rik,False
A930041C12Rik,False
AA467197,False
AA543186,False
AA792892,False
AA986860,False
Aaas,False
Aacs,False
Aadat,False
Aaed1,False
Aagab,False
Aak1,False
Aamdc,False
Aamp,False
Aanat,False
Aar2,False
Aard,False
Aars,False
Aars2,False
Aarsd1,False
Aasdh,False
Aasdhppt,False
Aass,False
Aatf,False
Aatk,False
AB041806,False
AB124611,False
Abat,False
Abca1,False
Abca12,False
Abca13,False
Abca14,False
Abca15,False
Abca16,False
Abca17,False
Abca2,False
Abca3,False
Abca4,False
Abca5,False
Abca6,False
Abca7,False
Abca8a,False
Abca8b,False
Abca9,False
Abcb10,False
Abcb11,False
Abcb1a,False
Abcb1b,False
Abcb4,False
Abcb5,False
Abcb6,False
Abcb7,False
Abcb8,False
Abcb9,False
Abcc1,False
Abcc10,False
Abcc12,False
Abcc2,False
Abcc3,False
Abcc4,False
Abcc5,False
Abcc6,False
Abcc8,False
Abcc9,False
Abcd1,False
Abcd2,False
Abcd3,False
Abcd4,False
Abce1,False
Abcf1,False
Abcf2,False
Abcf3,False
Abcg1,False
Abcg2,False
Abcg3,False
Abcg4,False
Abcg5,False
Abhd10,False
Abhd11,False
Abhd12,False
Abhd12b,False
Abhd13,False
Abhd14a,False
Abhd14b,False
Abhd15,False
Abhd16a,False
Abhd17a,False
Abhd17b,False
Abhd17c,False
Abhd18,False
Abhd2,False
Abhd3,False
Abhd4,False
Abhd5,False
Abhd6,False
Abhd8,False
Abi1,False
Abi2,False
Abi3,False
Abi3bp,False
Abl1,False
Abl2,False
Ablim1,False
Ablim2,False
Ablim3,False
Abo,False
Abr,False
Abra,False
Abracl,False
Abraxas1,False
Abraxas2,False
Abt1,False
Abtb1,False
Abtb2,False
AC034116.3,False
AC061963.1,False
AC078895.1,False
AC079680.1,False
AC084822.2,False
AC091463.1,False
AC093479.1,False
AC097366.1,False
AC098883.2,False
AC100400.1,False
AC101921.1,False
AC102334.1,False
AC102910.1,False
AC104325.1,False
AC109204.1,False
AC110166.2,False
AC110241.2,False
AC112943.2,False
AC113587.1,False
AC114585.1,False
AC116487.2,False
AC116769.1,False
AC117197.3,False
AC117232.1,False
AC117608.1,False
AC117662.4,False
AC118008.1,False
AC118475.1,False
AC118542.1,False
AC118710.3,False
AC120150.1,False
AC121517.1,False
AC121517.2,False
AC121777.1,False
AC121788.1,False
AC122413.1,False
AC122413.2,False
AC122551.1,False
AC123724.1,False
AC123870.1,False
AC124097.1,False
AC124490.1,False
AC124532.2,False
AC124555.1,False
AC124561.1,True
AC124739.2,False
AC125149.3,False
AC125351.1,False
AC125371.2,False
AC125371.3,False
AC126055.1,False
AC126280.1,False
AC127341.3,False
AC127341.5,False
AC127687.1,False
AC127697.2,False
AC129178.1,False
AC129186.1,False
AC129328.1,False
AC130815.2,False
AC130815.3,False
AC131068.1,False
AC132444.5,False
AC133103.1,False
AC133488.1,False
AC133498.1,False
AC133505.1,False
AC133505.2,False
AC134453.1,False
AC134548.2,False
AC135964.1,False
AC135964.2,False
AC136987.2,False
AC137513.1,False
AC138306.1,False
AC139347.1,False
AC139580.1,False
AC139671.1,False
AC140300.3,False
AC140304.1,False
AC140304.2,False
AC141880.1,False
AC144408.3,False
AC145744.1,False
AC146911.1,False
AC149090.1,False
AC150035.3,False
AC151530.1,False
AC151836.1,False
AC152827.1,False
AC153010.1,False
AC153140.2,False
AC154200.1,False
AC154256.1,False
AC154345.1,False
AC154378.1,False
AC154408.2,False
AC154509.1,False
AC154546.2,False
AC154606.1,False
AC154667.1,False
AC154683.1,False
AC154719.1,False
AC154760.1,False
AC154782.1,False
AC154786.1,False
AC154806.1,False
AC154808.1,False
AC155255.1,False
AC155712.1,False
AC156023.3,False
AC156026.1,False
AC157554.2,False
AC157554.3,False
AC157554.4,False
AC157610.1,False
AC158605.1,False
AC158799.1,False
AC158974.1,False
AC158974.2,False
AC158985.3,False
AC159200.1,False
AC159282.1,False
AC160335.1,False
AC160336.1,False
AC160562.1,False
AC160759.1,False
AC161165.3,False
AC161165.4,False
AC161165.6,False
AC161199.1,False
AC161376.2,False
AC161607.1,False
AC161816.1,False
AC162302.1,False
AC163018.1,False
AC163032.1,False
AC163040.1,False
AC163285.1,False
AC163354.1,False
AC163720.2,False
AC164069.1,False
AC164314.2,False
AC164424.1,False
AC164881.1,False
AC165271.1,False
AC165953.2,False
AC166061.1,False
AC166344.1,False
AC166832.3,False
AC166902.1,False
AC168220.3,False
AC174678.1,False
Acaa1a,False
Acaa1b,False
Acaa2,False
Acaca,False
Acacb,False
Acad10,False
Acad11,False
Acad12,False
Acad8,False
Acad9,False
Acadl,False
