Snrpd1,False
Dmd,False
Rabep1,False
Atp6v1c1,False
Odf2,False
Paip2,False
Sdhc,False
Arl8a,False
Spag9,False
Ipcef1,False
Ywhah,False
Aamp,False
Scg5,False
Tppp,False
Wdfy3,False
Tomm20,False
Atp6v1d,False
Traf5,False
Gprasp1,False
Eno1,False
Rps6,False
Nek6,False
Sod2,False
1110004F10Rik,False
Sart3,False
Fkbp1a,False
Ddx17,False
Gorasp2,False
Zcchc17,False
Gm13569,False
Eif2s2,False
Col19a1,False
Hypk,False
Ndufv2,False
Lrrc4b,False
Jund,False
Erp29,False
Fkbp2,False
Stk16,False
Nlgn1,False
Cycs,False
Spag16,False
Tagln3,False
Rbm39,False
Arf5,False
Aak1,False
Atf2,False
Ubqln1,False
Suclg1,False
Arhgap5,False
Syp,False
Sh3glb2,False
Srp9,False
Ppp1ca,False
Gm13596,False
Rere,False
Arhgef12,False
Ankrd7,False
Pcdha3,False
Kif21a,False
Oaz2,False
Magi2,False
Pin1,False
Cfdp1,False
Atf4,False
Tceal3,False
Tmod2,False
Lrba,False
Hspd1,False
Enpp5,False
Gm10945,False
Pcdh9,False
Rpl22l1,False
Fto,False
Rpl27a,False
Cend1,False
Ube2r2,False
Peak1,False
Spcs2,False
Cyfip2,False
Psmc6,False
2900011O08Rik,False
Ramp1,False
Mbnl2,False
Trappc9,False
Srrm2,False
Dctn1,False
E430024I08Rik,False
Atp6v1a,False
Dad1,False
Tmem50a,False
Fbxo44,False
5430402P08Rik,False
Tmem59l,False
Cct8,False
Larp4b,False
Ndufv1,False
Tom1l2,False
Gm13523,False
Gm44920,False
Arglu1,False
Glrb,False
Ankhd1,False
Ubxn8,False
H3f3a,False
Hectd4,False
Selenom,False
Ss18l2,False
Pmm1,False
Basp1,False
Eif3h,False
Sf3b6,False
Gm48843,False
Idh3a,False
Ube2k,False
Lrpap1,False
9330179D12Rik,False
Glp1r,False
Mat2a,False
Tvp23bos,False
Ckmt1,False
Gm42420,False
Bclaf1,False
Sumo1,False
Prkacb,False
Ctbp1,False
Smarcc2,False
Bri3bp,False
Cct5,False
Snrpb,False
Hsp90b1,False
Ndufs5,False
Ybx1,False
Col10a1,False
5430440P10Rik,False
Pdcd5,False
Tubb4b,False
Pafah1b2,False
Psmd3,False
Arhgef4,False
Gm15138,False
Ppp5c,False
Cadm2,False
Dnajb6,False
Celf4,False
Add1,False
Scamp5,False
Pdia3,False
AC154200.1,False
Tmem258,False
Taok1,False
Iqsec1,False
Bin1,False
Sumo3,False
Tmem234,False
Zfp106,False
Mrpl41,False
Pfn1,False
Rab11b,False
Gm10479,False
Kcnk2,False
Txnl1,False
Gp1bb,False
Vps28,False
Elavl3,False
Gm47001,False
Adgrb3,False
Pfdn2,False
Vps35,False
Polr2m,False
Angel1,False
Arpc4,False
Trir,False
Hmg20a,False
Tmcc1,False
Ptbp3,False
Ndufs8,False
Ptov1,False
Nap1l1,False
Tsc22d1,False
Rhoa,False
Anapc11,False
Clasp2,False
Cul3,False
Rab7,False
Aurkaip1,False
Txn2,False
Hspa5,False
Pdxp,False
Rab1a,False
Mapk10,False
Tomm22,False
Slc3a1,False
Tgoln1,False
Fam168a,False
Fam166a,False
Wbp2,False
Rdh5,False
Rnf14,False
Anp32a,False
Nop53,False
Ube2n,False
Cdc37,False
Mpc2,False
Rpl10a,False
Rsrp1,False
Nlgn3,False
Stmn2,False
Prkar1b,False
Gm3550,False
Nsg2,False
2600014E21Rik,False
Trim2,False
Cul1,False
Kctd17,False
Btbd9,False
Ppp2r2a,False
Luc7l2,False
Nrxn2,False
Cdk5,False
Micu3,False
Smarca2,False
4933428C19Rik,False
Ncdn,False
Gm45790,False
Eif4g3,False
Rundc3a,False
Capzb,False
Klf13,False
Kif5b,False
Ssu72,False
Mrpl51,False
Tprgl,False
Tnik,False
Eef1g,False
Trappc2l,False
Guk1,False
Eif4g2,False
Smchd1,False
Gm4279,False
Sptan1,False
Srcin1,False
Map2k4,False
Nbea,False
Hnrnpa0,False
Zcrb1,False
Lamtor2,False
Tssk3,False
Ube3a,False
Ttyh1,False
Use1,False
Cops6,False
Kncn,False
Gpr162,False
Acot7,False
Ctnnd2,False
Dync1i2,False
Eloc,False
Gm14137,False
Mob4,False
Rtraf,False
Slc9b1,False
Dynll1,False
Dnajc8,False
Npdc1,False
Slc48a1,False
Map1lc3b,False
Mrpl57,False
Srpk2,False
Snap91,False
Synj1,False
Slc6a1,False
Tma7,False
Ube2l3,False
Stk25,False
Fry,False
Gm20521,False
Mapkap1,False
Igip,False
Tmem55b,False
Ctsd,False
Adcy9,False
Ube2d2a,False
Ube2d3,False
Ssb,False
Tsg101,False
Zc3h15,False
Ube2m,False
Gm47214,False
Idh3g,False
Clptm1,False
BC005537,False
Dcaf8,False
Acot13,False
4930402H24Rik,False
Prrc2b,False
Akap11,False
Atp6ap2,False
Sucla2,False
Ndufs1,False
Gclm,False
Cacybp,False
Ubxn11,False
Oasl1,False
Rex1bd,False
Mtmr6,False
Rbbp6,False
Srrm1,False
Mrpl42,False
Mgat5,False
Eif3f,False
Suds3,False
Sgta,False
Ap2a2,False
Spop,False
Ttc19,False
Lamtor1,False
Ncs1,False
Cadps,False
Dap3,False
Adgrl3,False
Ywhaq,False
Ptprn,False
Epn1,False
Tmem160,False
Tomm70a,False
Napg,False
Trim44,False
Gm49289,False
Adgrb1,False
Fasn,False
Denr,False
Ddx24,False
Stau2,False
Sar1a,False
Ubxn1,False
Scand1,False
Atp6v1h,False
Pitpnm2os1,False
Capza2,False
Nsd1,False
Fam19a5,False
Hagh,False
Narfl,False
Btbd1,False
Smim10l1,False
Dync1li1,False
D17Wsu92e,False
Zfand5,False
Mrpl30,False
Mien1,False
Mbnl1,False
Polr2f,False
2900097C17Rik,False
Nos1ap,False
Amph,False
Hcfc1r1,False
Ewsr1,False
Dnaja2,False
Akap6,False
Apc,False
Gabrb1,False
Huwe1,False
Sar1b,False
Gabarapl2,False
Scrn1,False
Trim28,False
Snu13,False
Rnf24,False
Ndn,False
Gm34069,False
2210016L21Rik,False
Wipi2,False
Mrpl27,False
Psmd7,False
Ndufs3,False
Sub1,False
Atrn,False
Dctn6,False
Adnp,False
Bptf,False
Rad23b,False
Pfdn6,False
Scoc,False
Dbi,False
Clstn3,False
Usp32,False
Pcsk5,False
Rabgap1l,False
Nup210l,False
Klhl31,False
Snrnp70,False
Rack1,False
Selenot,False
Mapk8ip1,False
Dgkb,False
Nap1l4,False
Ubqln2,False
Sra1,False
Dlg2,False
Eps15,False
Tmem9b,False
Zfp839,False
Trbc1,False
Gm26510,False
Sept8,False
B3gnt6,False
Snf8,False
Eif3k,False
Cab39,False
Eif1ax,False
Psmd13,False
Pde6a,False
Stk11,False
Ppm1b,False
Retreg2,False
Pld3,False
Plxdc2,False
Rnf157,False
Safb,False
Eif3g,False
Ppp1r2,False
Gm15813,False
Hnrnpl,False
Snx3,False
Immt,False
Sel1l,False
Mrpl52,False
Phpt1,False
Pi4ka,False
Psmd11,False
Syt1,False
Gm1673,False
Serp2,False
Gal3st2,False
Snrpd3,False
Map7d2,False
Akap14,False
Mrpl28,False
Syngr1,False
Bace1,False
Pgc,False
4930509J09Rik,False
Mrps21,False
Ube2ql1,False
Gm16286,False
Ncoa7,False
Mmp24,False
Actr2,False
Rnf208,False
Rtf1,False
Eras,False
Eif3e,False
Sec11c,False
Fam213b,False
Srsf3,False
Hk1,False
H2afj,False
Morf4l1,False
AC124490.1,False
Ntm,False
Psmb5,False
Psma1,False
Abcc5,False
Psme3,False
Kif1bp,False
Mllt11,False
Hsph1,False
Hprt,False
Rsrc2,False
Gm47767,False
Klhdc2,False
Scamp1,False
Smim14,False
Acsl6,False
Sult3a1,False
Pum2,False
Dmwd,False
Ppp2r2c,False
Gm28513,False
Tgm5,False
Dohh,False
Morf4l2,False
Tcaf1,False
1110008F13Rik,False
G3bp2,False
Trappc6b,False
Tmem242,False
Syne1,False
Hnrnpd,False
Chchd6,False
Hmox2,False
Gtf2h5,False
Il23a,False
Snapc3,False
Ankrd40,False
Sf3b1,False
Fam168b,False
Bag1,False
Acsl3,False
Omg,False
Lcmt1,False
Srgap3,False
Ubl3,False
Rab24,False
Exoc5,False
Cstf3,False
Nfe2l1,False
Sfpq,False
Nmnat2,False
Arpc5l,False
Gm42875,False
Polr1d,False
Glrx5,False
Ssr3,False
Drap1,False
Ralgps1,False
Sept3,False
Olfr539,False
Celf1,False
Rraga,False
Ddah1,False
Kmt2e,False
Gtpbp8,False
Mrps14,False
Myo9a,False
Ptk2,False
Fbxw11,False
Smap2,False
Glrx2,False
Rgn,False
Tmem147,False
Arhgdia,False
Mea1,False
Ppa1,False
Cdc42bpa,False
Tpm3,False
Gm6994,False
Mrpl48,False
Eid1,False
Fbxl5,False
Mbd5,False
Psmd1,False
Srp19,False
Arf4,False
Unc80,False
Fam162a,False
4930412M03Rik,False
Atp8a1,False
Mapre1,False
Sh3gl2,False
Azin1,False
Fam155a,False
Pdcd4,False
Bloc1s1,False
Abhd8,False
Zranb2,False
Ppp1r9b,False
Rnf11,False
Bnip3l,False
Arl2bp,False
Napb,False
Nsfl1c,False
Gm34350,False
Pagr1a,False
Ankrd46,False
Ralgapa1,False
Lrrc4c,False
Luc7l3,False
Gm32391,False
Pink1,False
Ppme1,False
Rabgef1,False
Mcrip1,False
Gars,False
Dynlt3,False
Fam173a,False
Nsg1,False
Mrpl18,False
Mrps24,False
Scg3,False
Hdgfl2,False
Gramd1b,False
Pacsin1,False
Nrcam,False
Snrpg,False
Emc6,False
1500011B03Rik,False
Sik3,False
Pigyl,False
Dapk1,False
Kctd2,False
Rab12,False
Pcnp,False
Mrps26,False
Cops8,False
Pde4dip,False
Actr1a,False
Acox1,False
Ttll7,False
Clock,False
Timm10b,False
Lysmd2,False
Araf,False
Rusc1,False
Msl1,False
Ppt1,False
Fpr2,False
Thoc7,False
Arpc2,False
Lamtor4,False
Ptpa,False
Tceal5,False
Mycbp2,False
Atrx,False
Tcp1,False
Fkbp3,False
Ap2a1,False
Braf,False
Nek2,False
Ppp3ca,False
Defb36,False
Usp16,False
Ccdc47,False
Amfr,False
Muc15,False
4933431G14Rik,False
Sybu,False
Ak1,False
Tcf4,False
Trim37,False
Ola1,False
Enah,False
Hexb,False
Eif2s3x,False
Prickle2,False
Macrod2,False
Gm34794,False
Hrasls5,False
Aimp1,False
Rpl15,False
Paip1,False
Tanc2,False
Pglyrp3,False
Chrdl2,False
Ak6,False
Grin1,False
Dyrk1a,False
Tax1bp1,False
H1f0,False
Bzw1,False
Fancd2os,False
Ptn,False
Eif4a3,False
Ypel5,False
Lancl1,False
Arl8b,False
Arhgap21,False
Zfp638,False
Ubxn6,False
Tnrc6b,False
Mrpl14,False
Glul,False
Bod1l,False
Rheb,False
Gm27200,False
Psmd14,False
Cep170,False
Rplp0,False
Uba1,False
Naa50,False
Ankrd17,False
Nudc,False
Eif5b,False
Ccdc38,False
Rasgrf1,False
Arhgap35,False
Cyb5a,False
Oscp1,False
Hectd1,False
Samm50,False
Gm6270,False
Chchd1,False
Atf6,False
Prkcz,False
A330074K22Rik,False
Dnajc19,False
Mt2,False
Gm36325,False
Impact,False
Rtca,False
Map3k13,False
1810037I17Rik,False
Gm15477,False
Trim32,False
Syt13,False
Ap3d1,False
Glud1,False
Bag6,False
Pcyt2,False
Mprip,False
Cct4,False
Ids,False
Fem1b,False
Srebf2,False
Ccdc124,False
Adprh,False
Chpf2,False
Hspa4,False
Mtch2,False
Impad1,False
Cops2,False
Herc2,False
Sbno1,False
Gm48281,False
Rcn2,False
Serinc3,False
C1qbp,False
Mrps18a,False
Ranbp1,False
Vps4a,False
Tubb4a,False
Stoml1,False
Chmp3,False
Spire1,False
Habp4,False
Bmpr2,False
Pgk1,False
Cd96,False
Chtop,False
Tfap2e,False
Gm13524,False
Cstb,False
Ctnnb1,False
Copg2,False
Usp50,False
Coa3,False
Cep85l,False
B4galt6,False
Cdh2,False
Gm40348,False
Rab21,False
Ptprd,False
Fam49b,False
Stx7,False
Pcmt1,False
Stox2,False
Acaca,False
Trim9,False
Maf1,False
Sugt1,False
Pcdha5,False
Herc1,False
Ash1l,False
Napa,False
Eif3m,False
Atad1,False
6030443J06Rik,False
C1qtnf4,False
Hpse,False
Fmc1,False
Sfr1,False
Strbp,False
Vsnl1,False
Chd3,False
Polr2e,False
Birc6,False
Dennd5a,False
Syn1,False
Cwc15,False
Kif3c,False
Speer9-ps1,False
Bdh1,False
Mgrn1,False
A930002C04Rik,False
Pnisr,False
Pithd1,False
Daw1,False
Tmem167,False
Sarnp,False
Gm15398,False
Gm14508,False
Fam174a,False
Gm37336,False
Caprin1,False
Mettl9,False
Emc1,False
Disp2,False
Med15,False
A230083N12Rik,False
Plekhb2,False
5930435M05Rik,False
Sdhaf4,False
Gna11,False
Mtmr9,False
Neo1,False
Smpd1,False
Kmt2d,False
Tango2,False
Nfu1,False
Ppp3r1,False
Prrc2c,False
Kpna1,False
Gm37923,False
Psmb10,False
Hdlbp,False
Git1,False
Cdipt,False
Slc16a2,False
Nrd1,False
Atp6v0d1,False
Gm49106,False
Pet100,False
Pclo,False
Smarcd1,False
Gm45509,False
Nlgn2,False
AC129178.1,False
Mboat7,False
Bod1,False
Rap1gds1,False
Phactr3,False
March6,False
Gm20498,False
4930404H11Rik,False
Ptprz1,False
Agtpbp1,False
Cfap36,False
Gm45330,False
Naxe,False
Gpbp1,False
Far1,False
Auh,False
Ufc1,False
Rab4b,False
Gm42688,False
Gm26732,False
Borcs7,False
Frmd4a,False
Gm16159,False
Asic2,False
Hnrnpm,False
Xkr4,False
Psmb2,False
Acat1,False
Gmfb,False
Pigk,False
Gpx1,False
Cyb5b,False
Bcas3,False
Ica1,False
Ccdc92,False
Nrsn1,False
Spock1,False
Gm38102,False
Camk2n1,False
Sash3,False
Clpp,False
Psma4,False
Stx12,False
Dld,False
Phf20,False
Arrb1,False
Tef,False
Nrg3,False
Vsx2,False
Tub,False
Mmp11,False
Ncoa1,False
Pak1,False
Lonrf2,False
Sdc3,False
Ppp1r7,False
Slc25a51,False
Ncor1,False
Gm40055,False
Nrxn3,False
C1d,False
Supt6,False
Prpf8,False
Epdr1,False
Necap1,False
Setd3,False
Brd4,False
Eny2,False
Psmc4,False
Mllt10,False
Celf2,False
Acmsd,False
Elmod1,False
Gm14444,False
Wdr1,False
Paics,False
Llph,False
Dtd1,False
Mrpl58,False
Ap2b1,False
Aip,False
Pgp,False
Lpgat1,False
Sort1,False
Gm15835,False
Klf9,False
Kpnb1,False
Gm5724,False
Ankrd11,False
Gm13269,False
Npffr2,False
Wdr47,False
Oxr1,False
Mia3,False
Uchl5,False
Gm29682,False
Gtf2i,False
Mettl23,False
Sorl1,False
Gm26763,False
Skint10,False
Mcts1,False
Gm2117,False
Ik,False
Crebbp,False
Efr3b,False
Adap1,False
Copa,False
Ssbp2,False
Sgip1,False
Chga,False
Chd5,False
Fv1,False
Tomm5,False
Clcn3,False
Dnajb14,False
Gabrg2,False
Atxn1,False
Slc12a5,False
Ppp3cb,False
Auts2,False
Nefl,False
Gm17018,False
4932413F04Rik,False
Pja1,False
Gm28095,False
Eif3i,False
Trappc4,False
Pop5,False
Miga1,False
Elof1,False
Vps41,False
Stip1,False
Gaa,False
Nono,False
Slc35b1,False
Chgb,False
Wdr82,False
1810022K09Rik,False
Psmd6,False
Gls,False
Cnih1,False
Dtna,False
Timm17a,False
Tra2b,False
Nsd3,False
Pam16,False
Arl6ip4,False
Gm14015,False
Tmsb10,False
Gm17509,False
Zfp91,False
Celsr2,False
Fip1l1,False
Gng13,False
Pcbp4,False
Rab3gap2,False
Rtf2,False
Adam22,False
Scn8a,False
Khdrbs1,False
Fscn1,False
Ube3c,False
Ncor2,False
Sh3bgrl3,False
Letm1,False
Ube2u,False
Cnot1,False
Gm15777,False
Atcay,False
Got2,False
Tm2d3,False
Dnajc6,False
Smarcb1,False
Kif13b,False
Mkln1,False
4932438A13Rik,False
Gm26851,False
Elp2,False
Fam8a1,False
Csnk2a1,False
Gm48215,False
Dcun1d5,False
Plce1,False
Faf1,False
Cplx2,False
Gm48780,False
Mtx2,False
Senp2,False
Scn1b,False
Olfr620,False
Akap8l,False
Fam234b,False
Cbfa2t2,False
Trim35,False
Dhx9,False
Brd2,False
Nol7,False
Pkia,False
4930556I23Rik,False
Tmem246,False
P4htm,False
Bcl2l1,False
Aatk,False
Glo1,False
Cpeb4,False
Slc6a17,False
Dnm1l,False
Tm9sf3,False
Tulp4,False
Rab11fip4os1,False
Pkp4,False
Capns1,False
Dlgap1,False
Ubqln4,False
